ABUTt2pp,ADK1,ADK3,ALAt2pp_copy2,ALAt4pp,CAt6pp,CA2t3pp,GLUABUTt7pp,GLUt2rpp,GLUt4pp,GLYCLTt2rpp,GLYCLTt4pp,GLYt2pp_copy2,GLYt4pp,NAt3pp,NDPK1,SERt2rpp,SERt4pp
501.114636916152,406.945366633746,-309.06339389194,-511.556427050874,511.556427050875,-484.431122108208,484.279090022781,501.114636916153,-980.837970321576,482.984852577996,-162.42733557223,162.427335572231,-48.1447989411473,48.1447989411484,788.828204082523,-275.589957957418,-107.324654362313,107.324654362315
454.75508814791,400.108893433439,-302.226921005854,-574.033659906795,574.033659906796,-495.495674940006,495.343642854579,454.755088147912,-914.868987679134,463.375418722199,-135.489401751926,135.489401751927,-10.4211214686226,10.4211214686237,755.19362631345,-268.753485059219,-105.591496471081,105.591496471083
233.393189010359,-813.754674242525,911.636646369081,-500.076868271268,500.076868271269,-949.102611590913,948.950579505486,233.393189010361,-781.730222140823,551.598552315407,-278.976992472879,278.976992472881,-7.0942615715727,7.09426157157372,476.378065287518,945.110082488568,-113.969847055604,113.969847055605
282.685478706706,-698.631728488825,796.513700600979,-485.511742384293,485.511742384294,-908.099017685744,907.946985600317,282.685478706707,-942.465576907749,663.041617377622,-43.1908656184126,43.190865618414,-95.2439222963609,95.2439222963619,359.978264194571,829.98713670707,-9.99214341703134,9.99214341703305
241.550470718255,-845.979358211872,943.861330317973,-320.253815611915,320.253815611917,-886.770425359518,886.618393274091,241.550470718257,-903.059577458909,664.770625923966,-62.01201632736,62.0120163273614,-77.7387773360174,77.7387773360184,371.86335394089,977.334766561747,-139.59664796346,139.596647963462
117.92861707219,-28.2795464837563,126.161518510803,-303.736049159938,303.736049159939,-967.814076203093,967.662044117665,117.928617072192,-862.616779460069,747.949681570567,-65.3400184595856,65.3400184595868,-70.9058096367032,70.9058096367041,399.325057336001,159.634954621859,-190.819095433325,190.819095433327
388.835677891359,438.026323150687,-340.144350862887,-351.257133365728,351.257133365729,-644.084820301715,643.932788216288,388.835677891361,-985.280749585659,599.706590871133,-10.0998553383579,10.0998553383591,-35.94580031177,35.945800311771,479.172866163943,-306.670914583882,-142.39646584343,142.396465843432
312.042449570255,340.241801191473,-242.359829416564,-191.441615108488,191.441615108489,-576.574921263108,576.422889177681,312.042449570257,-863.98946315033,555.208532754528,-38.3445378206432,38.3445378206445,-28.9132238900061,28.9132238900071,439.356511458334,-208.886393436115,-236.899079925267,236.899079925269
386.898726810709,455.566914071631,-357.684942399316,-282.2652346937,282.265234693702,-630.269582982597,630.11755089717,386.898726810711,-950.661201398159,567.02399376791,-28.4558291282028,28.455829128204,-3.88579186441541,3.88579186441643,357.055489960524,-324.211506269413,-149.067962597978,149.06796259798
230.819043290125,-479.041589917277,576.923561522263,-286.986676573344,286.986676573345,-789.405875609423,789.253843523996,230.819043290127,-837.835513957834,610.27798984573,-75.4006516512576,75.400651651259,-32.4981297800778,32.4981297800788,343.102403559725,610.396997491852,-142.520694510139,142.520694510141
250.073919346842,-387.008345688904,484.890317453067,-248.55320817944,248.553208179441,-761.586904563113,761.434872477686,250.073919346844,-808.215984803713,561.403584620724,-51.3512646743616,51.3512646743629,-219.158084839289,219.15808483929,370.06422530616,518.363753265767,-54.9998787376986,54.9998787377002
318.733914936562,-269.30079398613,367.182765909283,-264.789959036291,264.789959036292,-730.890630826728,730.738598741301,318.733914936564,-912.161366649775,596.688970919991,-31.0588524697197,31.058852469721,-165.642837694931,165.642837694932,335.276423987309,400.656202045381,-8.56980907563877,8.56980907564048
250.532763112213,-218.280386608049,316.162358397035,-254.25446297051,254.254462970511,-779.245455295398,779.093423209971,250.532763112215,-883.264802103652,635.993558178109,-38.0866895601651,38.0866895601662,-26.9753841234506,26.9753841234516,230.847686171983,349.635794155206,-59.4784846139014,59.4784846139031
219.272675008261,-213.976444715007,311.858416718639,-253.219500989625,253.219500989626,-801.860638111569,801.708606026142,219.272675008263,-854.590132029577,638.578976204202,-69.9997277422579,69.9997277422591,-38.5041431395231,38.5041431395241,212.550547841249,345.33185272868,-29.6368043346956,29.6368043346972
287.008916578642,302.031350769656,-204.149378994304,-312.13687949309,312.136879493091,-985.802427856768,985.650395771341,287.008916578643,-942.066323369323,658.318925980293,-23.3329709159658,23.3329709159669,-75.2444287080428,75.2444287080437,234.445328420884,-170.675943404206,-169.39758982271,169.397589822712
389.160740506077,404.656599624488,-306.774627643203,-235.859042757416,235.859042757417,-973.402855925306,973.250823839879,389.160740506079,-941.922920044291,556.0236987249,-143.423102932229,143.42310293223,-80.6052205287219,80.6052205287229,194.77958952388,-273.30119193645,-175.631957196633,175.631957196634
365.770352232686,907.732181624051,-809.850209469847,-304.341392794672,304.341392794673,-891.470954873395,891.318922787968,365.770352232688,-851.244450106707,488.735617066051,-59.1726199345802,59.1726199345813,-122.898932596837,122.898932596838,164.260668310629,-776.376774064813,-115.67649144008,115.676491440081
471.286450769232,345.040331815189,-247.15835976302,-338.209194557618,338.209194557619,-899.592989982505,899.440957897078,471.286450769233,-968.17418969606,500.149258104191,-62.897054861522,62.8970548615232,-138.618220428774,138.618220428775,107.261453717624,-213.684924361366,-25.3098044008609,25.3098044008626
437.3404859143,641.463957861424,-543.581985931992,-295.158157948016,295.158157948018,-955.02719637972,954.875164294293,437.340485914302,-962.085889364747,528.006922620136,-71.2413848889832,71.2413848889844,-172.76558755233,172.765587552331,133.223625462777,-510.108550523468,-58.2660025056305,58.2660025056321
439.841417581486,451.042202917391,-353.160231108191,-319.554512042247,319.554512042248,-977.956612254575,977.804580169148,439.841417581487,-943.430453051128,506.850554645333,-10.5779597050195,10.5779597050207,-238.731763081042,238.731763081043,94.6872143234792,-319.68679570682,-23.9246454097014,23.9246454097031
459.842648087623,630.074780273981,-532.19280827982,-338.621312970979,338.62131297098,-994.094361967705,993.942329882278,459.842648087625,-914.852512928833,458.271384016865,-120.411933303443,120.411933303444,-89.1904267311039,89.190426731105,12.2681820460725,-498.719372675001,-16.4482804034582,16.4482804034598
385.378679844273,102.620410640414,-4.73843880319698,-84.3951222324895,84.3951222324907,-792.963667149376,792.811635063949,385.378679844275,-647.689304557085,265.57214389496,-51.9619255596937,51.961925559695,-486.111523055356,486.111523055357,103.514875674262,28.7349967061762,-44.9444599313398,44.9444599313417
66.2195629935437,-803.299018425469,901.180990378158,-241.659161714352,241.659161714353,-784.075606303225,783.923574217798,66.219562993546,-335.194575918325,272.236532112401,-135.940686614682,135.940686614684,-630.892085474828,630.89208547483,667.463314401242,934.654425887382,-176.774145528557,176.774145528559
348.772666919279,-163.798967154922,261.680939278609,-334.385371019972,334.385371019973,-166.806325014663,166.654292929236,348.772666919281,-514.02454516151,168.513397417986,-36.9174307821566,36.9174307821579,-512.650863820214,512.650863820215,933.665609629913,295.154374742935,-51.2727862946743,51.2727862946764
223.377643872941,-317.081319624541,414.963291993894,-257.990219125278,257.990219125279,-68.3001772232019,68.1481451377754,223.377643872943,-325.808015101257,105.691890398695,-75.1724475393382,75.1724475393396,-215.91932979833,215.919329798331,799.666625819485,448.436727590335,-247.047397987971,247.047397987973
453.122545294608,-775.706278849325,873.588251349475,-254.270551050152,254.270551050153,-89.026454267986,88.8744221825594,453.122545294609,-496.005072292941,46.1440461923603,-142.019768815284,142.019768815286,-641.347950066444,641.347950066445,965.721733930427,907.061687053809,-16.4868732768159,16.4868732768182
385.653860187431,389.949370918463,-292.067398427165,-166.746525504656,166.746525504657,-79.2111819283853,79.0591498429586,385.653860187432,-569.328054410115,186.935713418278,-61.7086121097445,61.7086121097458,-286.757360946481,286.757360946482,711.102509559665,-258.593962624993,-146.954033616998,146.954033617
328.141989670549,608.373365043426,-510.4913925678,-180.513323735175,180.513323735176,-62.7339335874096,62.581901501983,328.141989670551,-565.577767167146,240.697296692085,-21.7775257333214,21.7775257333225,-309.278646084606,309.278646084607,802.814597681372,-477.017956799118,-223.306105485662,223.306105485664
497.206737993934,-371.040739949219,468.922712520784,-182.843450802897,182.843450802898,-27.3955034408224,27.2434713553959,497.206737993936,-663.332143790756,169.386924974847,-29.6779932646171,29.6779932646184,-332.416924970602,332.416924970603,795.339927267596,502.396148173494,-229.67760432727,229.677604327273
330.480607993309,-723.335101545104,821.217073897938,-279.458772636523,279.458772636524,-95.9429189721747,95.7908868867481,330.480607993311,-539.270431794145,212.051342981089,-11.8256075948103,11.8256075948117,-31.7205089197894,31.7205089197906,586.887078798488,854.690509416617,-265.21089537127,265.210895371272
318.63935361387,141.828239236086,-43.9462667964027,-183.636043319957,183.636043319958,-197.089073399243,196.937041313816,318.639353613872,-578.262716608155,262.884882176925,-141.964104456485,141.964104456486,-20.1012326070066,20.1012326070076,661.208954855543,-10.4728311875267,-363.952088103238,363.95208810324
238.242228630849,-352.852512582851,450.734484896488,-205.588874964628,205.588874964629,-710.262745429839,710.110713344412,238.242228630851,-554.164894756712,319.184185310248,-38.4753764801986,38.4753764802001,-38.3794257517304,38.3794257517313,503.244807441286,484.20792077952,-716.524101525426,716.524101525427
31.5104648606719,-101.605114915164,199.487087308496,-91.9024542869086,91.9024542869097,-599.659906383124,599.507874297697,31.5104648606739,-440.707370966974,412.458425271078,-185.073546491315,185.073546491316,-34.3280230951641,34.3280230951651,532.849781883005,232.960523290765,-490.558013499589,490.558013499591
83.7094305401693,-58.7639608804752,156.645933242131,-10.0487196611842,10.0487196611853,-560.170009715003,560.017977629576,83.7094305401713,-533.365771868024,452.917860510105,-129.708252649081,129.708252649083,-43.4525030684149,43.4525030684159,487.248885288,190.119369127082,-495.634633323984,495.634633323986
19.5932523585158,-123.217582071632,221.099554563605,-68.9885448255862,68.9885448255872,-569.573815712058,569.421783626631,19.5932523585179,-376.412605872637,360.080872674314,-115.275387417119,115.27538741712,-20.4329069016737,20.4329069016746,535.881349939907,254.572990516543,-591.439265312348,591.43926531235
31.1803643913231,-267.518955211077,365.400927893808,-133.015390169792,133.015390169793,-772.600369844129,772.448337758702,31.180364391325,-383.248494027136,355.329648795118,-21.2218695037558,21.221869503757,-149.500577756732,149.500577756733,639.039473187459,398.874363945949,-815.901744404525,815.901744404527
55.5033156819457,-739.510143059794,837.39211572803,-18.3879944760447,18.3879944760459,-865.602040552191,865.450008466765,55.5033156819478,-364.163389992856,311.921593458769,-196.353660031428,196.353660031429,-204.580243574697,204.580243574698,754.776510456666,870.865551667026,-954.481767896079,954.481767896081
308.654835226849,-495.726921453654,593.608893991308,-161.871160395442,161.871160395444,-834.68085589933,834.528823813904,308.654835226851,-734.637861211148,429.244545154037,-135.994870908294,135.994870908295,-104.99805478344,104.998054783441,782.113573656373,627.082329696552,-822.852895776582,822.852895776583
406.616811900792,-468.205581568238,566.08755402753,-218.063148333987,218.063148333989,-930.073516168674,929.921484083248,406.616811900794,-866.200445853369,462.845153131588,-300.192248683198,300.1922486832,-28.923065246282,28.9230652462829,826.053476113539,599.56098970162,-854.214504160852,854.214504160853
161.389826789126,-583.545992226948,681.427965217608,-180.01537151411,180.015371514111,-828.709686045165,828.557653959739,161.389826789127,-720.487455943043,562.35914830407,-91.6852250032574,91.6852250032587,-100.193264307725,100.193264307725,844.46170452795,714.901401026651,-859.568130737712,859.568130737714
177.574623672955,-178.393792282293,276.275764885595,-46.2190817590593,46.2190817590605,-929.950879343556,929.798847258129,177.574623672957,-653.451111157877,479.138006648634,-7.15128172119199,7.15128172119307,-760.22123373369,760.221233733691,936.632320078773,309.749200482002,-689.13748328431,689.137483284311
229.068542737647,-823.445872479155,921.327844942868,-39.0624567762471,39.0624567762483,-921.296646144949,921.144614059522,229.068542737649,-701.259691804602,475.452668251461,-65.393840345189,65.3938403451902,-684.363040542221,684.363040542222,850.084986519362,954.801280338322,-621.098879185055,621.098879185058
217.64848087732,-670.566983687088,768.448956101838,-85.3446728488861,85.3446728488873,-911.818984884878,911.666952799451,217.648480877322,-551.806504563795,337.419542875192,-86.0866066181611,86.0866066181623,-683.574406932414,683.574406932415,751.59616620182,801.922391555034,-546.895276534643,546.895276534645
90.0084249412017,-694.913288854201,792.795261081235,-88.9914572546103,88.9914572546115,-878.498903154926,878.3468710695,90.0084249412038,-366.551117438746,279.80421169548,-16.513875510229,16.5138755102302,-687.325169190116,687.325169190117,641.140565002242,826.268696519347,-530.077812398195,530.077812398197
